Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,23,low,"(1, 4)","[0, 500]",0.25,0.0687308460474014,0.0
1,23,low,"(1, 4)","[0, 1000]",0.25,0.0372841606537501,0.0
2,23,low,"(1, 4)","[0, 1500]",0.25,0.0540763785441716,0.0
3,23,low,"(1, 4)","[0, 2000]",0.25,0.045260950922966,0.0
4,23,low,"(2, 5)","[0, 500]",0.25,0.0492454270521799,0.0
5,23,low,"(2, 5)","[0, 1000]",0.2708333333333333,0.0313194841146469,0.09542916897334575
6,23,low,"(2, 5)","[0, 1500]",0.2916666666666667,0.0532705684502919,0.24929691780314225
7,23,low,"(2, 5)","[0, 2000]",0.25,0.0443936139345169,0.0
8,23,low,"(3, 6)","[0, 500]",0.2708333333333333,0.0331454674402872,0.18459870209081972
9,23,low,"(3, 6)","[0, 1000]",0.3125,0.0287079662084579,0.8340587624116856
10,23,low,"(3, 6)","[0, 1500]",0.3541666666666667,0.0466922571261723,1.4990994150026384
11,23,low,"(3, 6)","[0, 2000]",0.5,0.0406132688124974,6.101658343920821
12,23,low,"(4, 7)","[0, 500]",0.3125,0.0283445864915847,1.6239456504633545
13,23,low,"(4, 7)","[0, 1000]",0.6875,0.0262913008530934,35.5841067044496
14,23,low,"(4, 7)","[0, 1500]",0.7916666666666666,0.0418255180120468,36.24980655686736
15,23,low,"(4, 7)","[0, 2000]",0.8125,0.0394177238146464,29.614549071589522
16,23,low,"(5, 8)","[0, 500]",0.3958333333333333,0.0248344937960306,8.45494889475179
17,23,low,"(5, 8)","[0, 1000]",0.8958333333333334,0.0238747149705886,79.27729271821977
18,23,low,"(5, 8)","[0, 1500]",0.9375,0.0375369737545649,61.01901172247909
19,23,low,"(5, 8)","[0, 2000]",1.0,0.0387351065874099,58.8600253226939
20,23,low,"(6, 9)","[0, 500]",0.375,0.0229396869738896,6.306398480755201
21,23,low,"(6, 9)","[0, 1000]",0.9166666666666666,0.0225912779569625,85.31871761363496
22,23,low,"(6, 9)","[0, 1500]",1.0,0.0369873344898223,78.07481383041586
23,23,low,"(6, 9)","[0, 2000]",0.9791666666666666,0.0370090156793594,53.63409834023417
24,23,low,"(7, 10)","[0, 500]",0.4583333333333333,0.022557978828748,16.82039006485966
25,23,low,"(7, 10)","[0, 1000]",1.0,0.0221162587404251,117.40347438350943
26,23,low,"(7, 10)","[0, 1500]",1.0,0.0347036669651667,78.19099060165577
27,23,low,"(7, 10)","[0, 2000]",1.0,0.0357033411661783,58.94768533968043
28,23,low,"(8, 11)","[0, 500]",0.625,0.0218543261289596,51.877127778348694
29,23,low,"(8, 11)","[0, 1000]",1.0,0.0213069170713424,117.49651157176831
30,23,low,"(8, 11)","[0, 1500]",1.0,0.0329283525546391,78.28154512245723
31,23,low,"(8, 11)","[0, 2000]",1.0,0.0345961252848307,58.97976434178098
32,23,low,"(9, 12)","[0, 500]",0.5833333333333334,0.0207718908786773,41.44580854101867
33,23,low,"(9, 12)","[0, 1000]",0.9791666666666666,0.0230198204517364,106.794745989034
34,23,low,"(9, 12)","[0, 1500]",1.0,0.0318829814592997,78.3349651718735
35,23,low,"(9, 12)","[0, 2000]",1.0,0.0330422023932139,59.024844569749185
36,23,low,"(10, 13)","[0, 500]",0.5625,0.019701729218165,36.69945429554896
37,23,low,"(10, 13)","[0, 1000]",0.875,0.0218989253044128,73.88100014893861
38,23,low,"(10, 13)","[0, 1500]",0.9166666666666666,0.0306470443805058,56.99953937681765
39,23,low,"(10, 13)","[0, 2000]",0.9583333333333334,0.0323380331198374,49.71842997155969
40,23,low,"(11, 14)","[0, 500]",0.625,0.0195953696966171,52.10266514515544
41,23,low,"(11, 14)","[0, 1000]",0.9375,0.0216872741778691,91.82749848848715
42,23,low,"(11, 14)","[0, 1500]",0.9791666666666666,0.0330532888571421,71.26506473126983
43,23,low,"(11, 14)","[0, 2000]",0.9791666666666666,0.0325304816166559,53.75227720077852
44,23,low,"(12, 15)","[0, 500]",0.6666666666666666,0.0196213473876317,63.89845241969716
45,23,low,"(12, 15)","[0, 1000]",0.9375,0.0218429416418075,91.81350949543648
46,23,low,"(12, 15)","[0, 1500]",1.0,0.0328038334846496,78.28790441317861
47,23,low,"(12, 15)","[0, 2000]",1.0,0.0335501581430435,59.01010089152617
48,23,low,"(13, 16)","[0, 500]",0.6875,0.017290656765302,70.59794852620752
49,23,low,"(13, 16)","[0, 1000]",0.9166666666666666,0.0209721674521764,85.45402045179935
50,23,low,"(13, 16)","[0, 1500]",1.0,0.0323982536792755,78.30862487077428
51,23,low,"(13, 16)","[0, 2000]",1.0,0.033218502998352,59.019726518836066
52,23,low,"(14, 17)","[0, 500]",0.7291666666666666,0.0163693080345789,84.60008379936767
53,23,low,"(14, 17)","[0, 1000]",0.7916666666666666,0.0209150364001592,54.74586501287602
54,23,low,"(14, 17)","[0, 1500]",0.9583333333333334,0.0312925328811009,65.98651401250692
55,23,low,"(14, 17)","[0, 2000]",1.0,0.031854435801506,59.059348881291086
56,23,low,"(15, 18)","[0, 500]",0.7083333333333334,0.0164095362027486,77.47976223961322
57,23,low,"(15, 18)","[0, 1000]",0.75,0.0199682662884394,46.617994493750466
58,23,low,"(15, 18)","[0, 1500]",0.9583333333333334,0.0304375141859054,66.02337909362817
59,23,low,"(15, 18)","[0, 2000]",0.9791666666666666,0.0334642430146535,53.72759429736531
60,23,low,"(16, 19)","[0, 500]",0.7083333333333334,0.017102375626564,77.37595100926951
61,23,low,"(16, 19)","[0, 1000]",0.7083333333333334,0.0204298148552576,39.210230337040166
62,23,low,"(16, 19)","[0, 1500]",0.9583333333333334,0.0312199840943018,65.98964043561166
63,23,low,"(16, 19)","[0, 2000]",0.9583333333333334,0.0322218736012776,49.72127182114513
64,23,low,"(17, 20)","[0, 500]",0.6666666666666666,0.016566793123881,64.27629569743733
65,23,low,"(17, 20)","[0, 1000]",0.6875,0.020651896794637,35.780719434407615
66,23,low,"(17, 20)","[0, 1500]",0.9375,0.0319216549396514,61.242679299399775
67,23,low,"(17, 20)","[0, 2000]",0.9583333333333334,0.0332613935073216,49.695851453662165
68,23,low,"(18, 21)","[0, 500]",0.5625,0.0171454101800918,36.88086461430233
69,23,low,"(18, 21)","[0, 1000]",0.625,0.0208259572585423,26.519999188676145
70,23,low,"(18, 21)","[0, 1500]",0.8541666666666666,0.0319497287273407,45.80615314211188
71,23,low,"(18, 21)","[0, 2000]",0.9583333333333334,0.0339281012614568,49.67956149262963
72,23,low,"(19, 22)","[0, 500]",0.4166666666666667,0.0166802406311035,11.098135025806847
73,23,low,"(19, 22)","[0, 1000]",0.5,0.0214886168638865,12.189196015313435
74,23,low,"(19, 22)","[0, 1500]",0.7291666666666666,0.0326400597890218,28.503030735840472
75,23,low,"(19, 22)","[0, 2000]",0.9166666666666666,0.0330147643884023,42.91467922734083
76,23,low,"(20, 23)","[0, 500]",0.4375,0.0163881778717041,13.915018606673772
77,23,low,"(20, 23)","[0, 1000]",0.625,0.0214514384667078,26.503759786088413
78,23,low,"(20, 23)","[0, 1500]",0.8125,0.0344891200462977,39.359312145240885
79,23,low,"(20, 23)","[0, 2000]",0.8958333333333334,0.0336547742287317,39.913370014481
80,23,low,"(21, 24)","[0, 500]",0.375,0.0165545940399169,6.384351403530241
81,23,low,"(21, 24)","[0, 1000]",0.6666666666666666,0.0208611488342285,32.524501476252325
82,23,low,"(21, 24)","[0, 1500]",0.8125,0.0325397948424021,39.409375510271225
83,23,low,"(21, 24)","[0, 2000]",0.9166666666666666,0.0337536633014678,42.89908756036177
84,23,low,"(22, 25)","[0, 500]",0.3541666666666667,0.0168499151865641,4.486109777168113
85,23,low,"(22, 25)","[0, 1000]",0.625,0.0204827586809794,26.528918130148792
86,23,low,"(22, 25)","[0, 1500]",0.875,0.0325576762358347,49.26334311805537
87,23,low,"(22, 25)","[0, 2000]",0.8958333333333334,0.0347400108973185,39.89208206001282
88,23,low,"(23, 26)","[0, 500]",0.25,0.0167944182952245,0.0
89,23,low,"(23, 26)","[0, 1000]",0.6041666666666666,0.0207433005174001,23.75668796451674
90,23,low,"(23, 26)","[0, 1500]",0.75,0.0329472422599792,31.01794615679974
91,23,low,"(23, 26)","[0, 2000]",0.8958333333333334,0.0354758451382319,39.87766088179486
92,23,low,"(24, 27)","[0, 500]",0.3541666666666667,0.0166930307944615,4.48747190238241
93,23,low,"(24, 27)","[0, 1000]",0.625,0.0214184820652008,26.50461493856929
94,23,low,"(24, 27)","[0, 1500]",0.7708333333333334,0.0337000787258148,33.65287594644743
95,23,low,"(24, 27)","[0, 2000]",0.875,0.0347423752148946,37.10490112766335
96,23,low,"(25, 28)","[0, 500]",0.1666666666666666,0.0171588410933812,3.3848974936596994
97,23,low,"(25, 28)","[0, 1000]",0.5833333333333334,0.0213829527298609,21.131948624377024
98,23,low,"(25, 28)","[0, 1500]",0.7291666666666666,0.0317083696524302,28.52036823501832
99,23,low,"(25, 28)","[0, 2000]",0.875,0.0344728132088979,37.10981742416794
100,23,low,"(26, 29)","[0, 500]",0.2291666666666666,0.0161341428756713,0.1978888945611397
101,23,low,"(26, 29)","[0, 1000]",0.7083333333333334,0.0210113922754923,39.18789583149131
102,23,low,"(26, 29)","[0, 1500]",0.7291666666666666,0.0318580120801925,28.517582169266984
103,23,low,"(26, 29)","[0, 2000]",0.8541666666666666,0.0339465339978536,34.50077113982553
104,23,low,"(27, 30)","[0, 500]",0.3125,0.016711488366127,1.6605067092506993
105,23,low,"(27, 30)","[0, 1000]",0.6875,0.0208913336197535,35.77232753060784
106,23,low,"(27, 30)","[0, 1500]",0.75,0.0306237290302912,31.06503193424207
107,23,low,"(27, 30)","[0, 2000]",0.875,0.0356487731138865,37.08837970959329
108,23,low,"(28, 31)","[0, 500]",0.2708333333333333,0.0166007628043492,0.19051067749265785
109,23,low,"(28, 31)","[0, 1000]",0.6458333333333334,0.0201693375905354,29.461274822720206
110,23,low,"(28, 31)","[0, 1500]",0.6666666666666666,0.0313722640275955,21.68186059148136
111,23,low,"(28, 31)","[0, 2000]",0.8958333333333334,0.0339367141326268,39.90783730954096
112,23,low,"(29, 32)","[0, 500]",0.3125,0.0166770319143931,1.6606174460664411
113,23,low,"(29, 32)","[0, 1000]",0.5625,0.0206467360258102,18.686945429351276
114,23,low,"(29, 32)","[0, 1500]",0.6875,0.0313667058944702,23.847755745789026
115,23,low,"(29, 32)","[0, 2000]",0.8333333333333334,0.0336993734041849,32.03473952240788
116,23,low,"(30, 33)","[0, 500]",0.2291666666666666,0.016394371787707,0.19778917153054715
117,23,low,"(30, 33)","[0, 1000]",0.5416666666666666,0.0212195714314778,16.367137887477824
118,23,low,"(30, 33)","[0, 1500]",0.5833333333333334,0.0319590667883555,14.089026626638836
119,23,low,"(30, 33)","[0, 2000]",0.7083333333333334,0.0334391246239344,19.676658916778546
120,23,low,"(31, 34)","[0, 500]",0.3541666666666667,0.017696256438891,4.478775786010824
121,23,low,"(31, 34)","[0, 1000]",0.4583333333333333,0.0212267438570658,8.60693189663905
122,23,low,"(31, 34)","[0, 1500]",0.4375,0.0327911426623662,4.687886629400962
123,23,low,"(31, 34)","[0, 2000]",0.5625,0.0338987459739049,9.377443147803836
124,23,low,"(32, 35)","[0, 500]",0.25,0.0174727936585744,0.0
125,23,low,"(32, 35)","[0, 1000]",0.3541666666666667,0.0217069635788599,2.269384021544835
126,23,low,"(32, 35)","[0, 1500]",0.4375,0.0336190660794576,4.685355876358701
127,23,low,"(32, 35)","[0, 2000]",0.4583333333333333,0.0335207432508468,4.322369990361079
128,23,low,"(33, 36)","[0, 500]",0.2916666666666667,0.0169207205375035,0.7491004903543977
129,23,low,"(33, 36)","[0, 1000]",0.25,0.0212070047855377,0.0
130,23,low,"(33, 36)","[0, 1500]",0.3958333333333333,0.032662163178126,2.895255673335653
131,23,low,"(33, 36)","[0, 2000]",0.375,0.0330250511566797,1.6221472753532638
132,23,low,"(34, 37)","[0, 500]",0.2708333333333333,0.0167801777521769,0.19044453628845834
133,23,low,"(34, 37)","[0, 1000]",0.1875,0.0204680114984512,0.9410804371268136
134,23,low,"(34, 37)","[0, 1500]",0.3958333333333333,0.0319227178891499,2.8966531871547443
135,23,low,"(34, 37)","[0, 2000]",0.4166666666666667,0.033312385280927,2.8201210582298755
136,23,low,"(35, 38)","[0, 500]",0.1458333333333333,0.0176730801661809,5.431647321799262
137,23,low,"(35, 38)","[0, 1000]",0.1875,0.0205246011416117,0.9410282527835231
138,23,low,"(35, 38)","[0, 1500]",0.3333333333333333,0.0317222277323404,0.9817380074914932
139,23,low,"(35, 38)","[0, 2000]",0.2708333333333333,0.0322440465291341,0.048428219771718975
140,23,low,"(36, 39)","[0, 500]",0.25,0.0174990594387054,0.0
141,23,low,"(36, 39)","[0, 1000]",0.2916666666666667,0.0204476614793141,0.3794663654455756
142,23,low,"(36, 39)","[0, 1500]",0.3125,0.0321084012587865,0.5600144823133467
143,23,low,"(36, 39)","[0, 2000]",0.2708333333333333,0.0327085008223851,0.048417154390441544
144,23,low,"(37, 40)","[0, 500]",0.2708333333333333,0.0175607353448867,0.1901573179609494
145,23,low,"(37, 40)","[0, 1000]",0.3541666666666667,0.020881230632464,2.271219597612242
146,23,low,"(37, 40)","[0, 1500]",0.3125,0.031619573632876,0.5601932150447491
147,23,low,"(37, 40)","[0, 2000]",0.375,0.03309961160024,1.6220877858822706
148,23,low,"(38, 41)","[0, 500]",0.2291666666666666,0.0174979219834009,0.19736739152008426
149,23,low,"(38, 41)","[0, 1000]",0.25,0.0197483003139495,0.0
150,23,low,"(38, 41)","[0, 1500]",0.2916666666666667,0.0318519473075866,0.2527826307950894
151,23,low,"(38, 41)","[0, 2000]",0.4166666666666667,0.0327974806229273,2.8208353908099024
152,23,low,"(39, 42)","[0, 500]",0.2916666666666667,0.0166142036517461,0.7495449457096699
153,23,low,"(39, 42)","[0, 1000]",0.3333333333333333,0.0192977140347162,1.4752803888199075
154,23,low,"(39, 42)","[0, 1500]",0.3958333333333333,0.0321247378985087,2.896271245730849
155,23,low,"(39, 42)","[0, 2000]",0.4166666666666667,0.0327508797248204,2.8209000585780655
156,23,low,"(40, 43)","[0, 500]",0.2708333333333333,0.0159651686747868,0.19074535897037134
157,23,low,"(40, 43)","[0, 1000]",0.25,0.0200152546167373,0.0
158,23,low,"(40, 43)","[0, 1500]",0.375,0.0319823722044626,2.1526788475465533
159,23,low,"(40, 43)","[0, 2000]",0.4375,0.0334540208180745,3.5336678527210195
160,23,low,"(41, 44)","[0, 500]",0.2916666666666667,0.0151879787445068,0.751619954667122
161,23,low,"(41, 44)","[0, 1000]",0.2708333333333333,0.0197434524695078,0.09651247191314846
162,23,low,"(41, 44)","[0, 1500]",0.4166666666666667,0.0316469619671503,3.7438046874233564
163,23,low,"(41, 44)","[0, 2000]",0.375,0.0337679435809453,1.6215547392550786
164,23,low,"(42, 45)","[0, 500]",0.3125,0.0151683390140533,1.6654806365254193
165,23,low,"(42, 45)","[0, 1000]",0.3958333333333333,0.0208910504976908,4.346642887196514
166,23,low,"(42, 45)","[0, 1500]",0.375,0.0302479912837346,2.1551186907241986
167,23,low,"(42, 45)","[0, 2000]",0.4375,0.032990093032519,3.5344742347626346
168,23,low,"(43, 46)","[0, 500]",0.2708333333333333,0.0152920981248219,0.1909945090817987
169,23,low,"(43, 46)","[0, 1000]",0.375,0.0204562197128931,3.2317565259062238
170,23,low,"(43, 46)","[0, 1500]",0.3958333333333333,0.0312388191620508,2.8979469222682694
171,23,low,"(43, 46)","[0, 2000]",0.4166666666666667,0.0322043051322301,2.821658758033805
172,23,low,"(44, 47)","[0, 500]",0.375,0.0150381277004877,6.4031493399971335
173,23,low,"(44, 47)","[0, 1000]",0.4166666666666667,0.0191935896873474,5.62620009948199
174,23,low,"(44, 47)","[0, 1500]",0.5,0.0313226928313573,8.130960924600197
175,23,low,"(44, 47)","[0, 2000]",0.4583333333333333,0.0322959125041961,4.324975010442072
176,23,low,"(45, 48)","[0, 500]",0.3541666666666667,0.0158049215873082,4.495198399254683
177,23,low,"(45, 48)","[0, 1000]",0.375,0.0189795146385828,3.236439987342084
178,23,low,"(45, 48)","[0, 1500]",0.3541666666666667,0.0320136994123458,1.5134626137718923
179,23,low,"(45, 48)","[0, 2000]",0.4166666666666667,0.0315337727467219,2.822590080763211
180,23,low,"(46, 49)","[0, 500]",0.2708333333333333,0.0162579913934071,0.19063716776460005
181,23,low,"(46, 49)","[0, 1000]",0.3333333333333333,0.0194702198108037,1.4750307548595676
182,23,low,"(46, 49)","[0, 1500]",0.2708333333333333,0.0311253766218821,0.06427818571737064
183,23,low,"(46, 49)","[0, 2000]",0.3125,0.0328810264666875,0.4220625221093963
184,23,low,"(47, 50)","[0, 500]",0.3541666666666667,0.0163966963688532,4.490047039709927
185,23,low,"(47, 50)","[0, 1000]",0.3333333333333333,0.0203300962845484,1.4737876823982416
186,23,low,"(47, 50)","[0, 1500]",0.3125,0.0307886004447937,0.5604973102945521
187,23,low,"(47, 50)","[0, 2000]",0.25,0.0315573861201604,0.0
188,23,low,"(48, 51)","[0, 500]",0.3125,0.0157971034447352,1.6634503905677687
189,23,low,"(48, 51)","[0, 1000]",0.2291666666666666,0.0202833165725072,0.10010671871225237
190,23,low,"(48, 51)","[0, 1500]",0.3125,0.0314307659864425,0.560262280369039
191,23,low,"(48, 51)","[0, 2000]",0.2708333333333333,0.0308718432982762,0.04846094136360807
192,23,low,"(49, 52)","[0, 500]",0.2083333333333333,0.0156648159027099,0.8090318250775363
193,23,low,"(49, 52)","[0, 1000]",0.3125,0.0200684616963068,0.8411228514526038
194,23,low,"(49, 52)","[0, 1500]",0.2708333333333333,0.0304792374372482,0.0643053227431422
195,23,low,"(49, 52)","[0, 2000]",0.2916666666666667,0.033852939804395,0.19039014947965394
196,23,low,"(50, 53)","[0, 500]",0.3541666666666667,0.0160316427548726,4.493223410620127
197,23,low,"(50, 53)","[0, 1000]",0.4166666666666667,0.0195972025394439,5.623972938929801
198,23,low,"(50, 53)","[0, 1500]",0.3333333333333333,0.0293519347906112,0.9832595713754158
199,23,low,"(50, 53)","[0, 2000]",0.2291666666666666,0.0307271679242451,0.05029588247609345
200,23,low,"(51, 54)","[0, 500]",0.375,0.0157148192326227,6.394747493131807
201,23,low,"(51, 54)","[0, 1000]",0.4166666666666667,0.0196725378433863,5.623557429347073
202,23,low,"(51, 54)","[0, 1500]",0.3541666666666667,0.029917299747467,1.5155364660754396
203,23,low,"(51, 54)","[0, 2000]",0.25,0.0326929241418838,0.0
204,23,low,"(52, 55)","[0, 500]",0.3125,0.0149428298075993,1.6662100014082117
205,23,low,"(52, 55)","[0, 1000]",0.375,0.0194909969965616,3.234816253575862
206,23,low,"(52, 55)","[0, 1500]",0.4583333333333333,0.0286540687084198,5.749913741328469
207,23,low,"(52, 55)","[0, 2000]",0.2916666666666667,0.0315045813719431,0.19061023478838823
208,23,low,"(53, 56)","[0, 500]",0.3125,0.0144557803869247,1.6677874481914856
209,23,low,"(53, 56)","[0, 1000]",0.2916666666666667,0.0194482306639353,0.3798383807844802
210,23,low,"(53, 56)","[0, 1500]",0.375,0.0295059780279795,2.1561642091198214
211,23,low,"(53, 56)","[0, 2000]",0.4375,0.0324341555436452,3.535441029541792
212,23,low,"(54, 57)","[0, 500]",0.2708333333333333,0.0152924408515294,0.1909943820492361
213,23,low,"(54, 57)","[0, 1000]",0.2083333333333333,0.0191584726174672,0.40934678791080387
214,23,low,"(54, 57)","[0, 1500]",0.2291666666666666,0.0282623718182245,0.06683225136100936
215,23,low,"(54, 57)","[0, 2000]",0.3125,0.0305786579847335,0.42254107704963345
216,23,low,"(55, 58)","[0, 500]",0.1666666666666666,0.0150236984093983,3.3989303219391362
217,23,low,"(55, 58)","[0, 1000]",0.1666666666666666,0.0195720593134562,1.716925889691098
218,23,low,"(55, 58)","[0, 1500]",0.2291666666666666,0.0296034663915634,0.06677365554085492
219,23,low,"(55, 58)","[0, 2000]",0.25,0.0304727355639139,0.0
220,23,low,"(56, 59)","[0, 500]",0.2291666666666666,0.0153461744387944,0.1981914682691767
221,23,low,"(56, 59)","[0, 1000]",0.2083333333333333,0.0188109626372655,0.40948641351298065
222,23,low,"(56, 59)","[0, 1500]",0.2708333333333333,0.029033030072848,0.06436614473291755
223,23,low,"(56, 59)","[0, 2000]",0.3125,0.0295320898294448,0.42275896866995205
224,23,low,"(57, 60)","[0, 500]",0.125,0.0153851310412089,8.101906455329342
225,23,low,"(57, 60)","[0, 1000]",0.25,0.0189096977313359,0.0
226,23,low,"(57, 60)","[0, 1500]",0.2916666666666667,0.0293801973263422,0.25319117241477235
227,23,low,"(57, 60)","[0, 2000]",0.3333333333333333,0.0296131968498229,0.7409046857885828
